# iteration    r (m)    potential (V)
        17        -0.0141       -2227.62
        17        -0.0138       -2333.62
        17        -0.0135       -2444.46
        17        -0.0132        -2560.4
        17        -0.0129        -2681.7
        17        -0.0126       -2808.66
        17        -0.0123       -2941.62
        17         -0.012       -3080.93
        17        -0.0117       -3227.01
        17        -0.0114       -3380.31
        17        -0.0111       -3541.34
        17        -0.0108       -3710.68
        17        -0.0105       -3888.98
        17        -0.0102       -4076.97
        17        -0.0099       -4275.52
        17        -0.0096       -4485.58
        17        -0.0093       -4708.31
        17         -0.009       -4945.01
        17        -0.0087       -5197.26
        17        -0.0084       -5466.92
        17        -0.0081       -5756.24
        17        -0.0078          -6068
        17        -0.0075       -6405.68
        17        -0.0072       -6773.72
        17        -0.0069       -7177.94
        17        -0.0066       -7626.21
        17        -0.0063       -8129.34
        17         -0.006       -8701.72
        17        -0.0057       -9357.14
        17        -0.0054         -10000
        17        -0.0051         -10000
        17        -0.0048         -10000
        17        -0.0045       -9991.42
        17        -0.0042       -9921.76
        17        -0.0039       -9857.76
        17        -0.0036       -9804.12
        17        -0.0033       -9760.91
        17         -0.003       -9727.07
        17        -0.0027       -9701.31
        17        -0.0024       -9682.32
        17        -0.0021       -9668.87
        17        -0.0018       -9659.81
        17        -0.0015       -9654.08
        17        -0.0012       -9650.71
        17        -0.0009       -9648.88
        17        -0.0006       -9647.89
        17        -0.0003       -9647.25
        17              0       -9646.63
        17         0.0003       -9645.95
        17         0.0006       -9645.36
        17         0.0009        -9645.2
        17         0.0012       -9646.03
        17         0.0015       -9648.57
        17         0.0018        -9653.7
        17         0.0021       -9662.38
        17         0.0024       -9675.71
        17         0.0027       -9694.83
        17          0.003          -9721
        17         0.0033       -9755.51
        17         0.0036       -9799.65
        17         0.0039       -9854.49
        17         0.0042       -9919.93
        17         0.0045       -9991.17
        17         0.0048         -10000
        17         0.0051         -10000
        17         0.0054         -10000
        17         0.0057       -9354.24
        17          0.006       -8694.76
        17         0.0063       -8119.28
        17         0.0066       -7613.71
        17         0.0069       -7163.48
        17         0.0072        -6757.7
        17         0.0075       -6388.45
        17         0.0078       -6049.84
        17         0.0081        -5737.4
        17         0.0084        -5447.6
        17         0.0087       -5177.65
        17          0.009       -4925.27
        17         0.0093       -4688.58
        17         0.0096       -4465.99
        17         0.0099       -4256.16
        17         0.0102       -4057.96
        17         0.0105       -3870.39
        17         0.0108        -3692.6
        17         0.0111       -3523.83
        17         0.0114       -3363.43
        17         0.0117       -3210.82
        17          0.012       -3065.48
        17         0.0123       -2926.93
        17         0.0126       -2794.78
        17         0.0129       -2668.65
        17         0.0132       -2548.19
        17         0.0135       -2433.11
        17         0.0138       -2323.13
        17         0.0141       -2217.99
        17         0.0144       -2117.46
        17         0.0147       -2021.32
        17          0.015       -1929.38
        17         0.0153       -1841.45
        17         0.0156       -1757.34
        17         0.0159       -1676.91
        17         0.0162       -1599.99
        17         0.0165       -1526.43
        17         0.0168       -1456.09
        17         0.0171       -1388.83
        17         0.0174       -1324.52
        17         0.0177       -1263.03
        17          0.018       -1204.23
        17         0.0183       -1148.01
        17         0.0186       -1094.23
        17         0.0189       -1042.79
        17         0.0192       -993.564
        17         0.0195       -946.451
        17         0.0198        -901.34
        17         0.0201       -858.125
        17         0.0204       -816.704
        17         0.0207       -776.978
        17          0.021       -738.853
        17         0.0213       -702.235
        17         0.0216       -667.037
        17         0.0219       -633.174
        17         0.0222       -600.565
        17         0.0225       -569.132
        17         0.0228       -538.802
        17         0.0231       -509.505
        17         0.0234       -481.173
        17         0.0237       -453.746
        17          0.024       -427.162
        17         0.0243       -401.365
        17         0.0246       -376.304
        17         0.0249       -351.927
        17         0.0252       -328.188
        17         0.0255       -305.041
        17         0.0258       -282.447
        17         0.0261       -260.364
        17         0.0264       -238.757
        17         0.0267        -217.59
        17          0.027        -196.83
        17         0.0273       -176.446
        17         0.0276       -156.408
        17         0.0279        -136.69
        17         0.0282       -117.264
        17         0.0285       -98.1062
        17         0.0288       -79.1927
        17         0.0291       -60.5018
        17         0.0294       -42.0138
        17         0.0297       -23.7119
        17           0.03       -5.58346
        17         0.0303              0
        17         0.0306              0
        17         0.0309              0
        17         0.0312              0
        17         0.0315              0
        17         0.0318              0
        17         0.0321              0
        17         0.0324              0
        17         0.0327              0
        17          0.033              0
        17         0.0333              0
        17         0.0336              0
        17         0.0339              0
        17         0.0342              0
        17         0.0345              0
        17         0.0348              0
        17         0.0351              0
        17         0.0354              0
        17         0.0357              0
        17          0.036              0
        17         0.0363              0
        17         0.0366              0
        17         0.0369              0
        17         0.0372              0
        17         0.0375              0
        17         0.0378              0
        17         0.0381              0
        17         0.0384              0
        17         0.0387              0
        17          0.039              0
        17         0.0393              0
        17         0.0396              0
        17         0.0399              0
        17         0.0402              0
        17         0.0405              0
        17         0.0408              0
        17         0.0411              0
        17         0.0414              0
        17         0.0417              0
        17          0.042              0
        17         0.0423              0
        17         0.0426              0
        17         0.0429              0
        17         0.0432              0
        17         0.0435              0
        17         0.0438              0
        17         0.0441              0
        17         0.0444              0
        17         0.0447              0
        17          0.045              0
        17         0.0453              0
        17         0.0456              0
        17         0.0459              0
        17         0.0462              0
        17         0.0465              0
        17         0.0468              0
        17         0.0471              0
        17         0.0474              0
        17         0.0477              0
        18         -0.048              0
        18        -0.0477              0
        18        -0.0474              0
        18        -0.0471              0
        18        -0.0468              0
        18        -0.0465              0
        18        -0.0462              0
        18        -0.0459              0
        18        -0.0456              0
        18        -0.0453              0
        18         -0.045              0
        18        -0.0447              0
        18        -0.0444              0
        18        -0.0441              0
        18        -0.0438              0
        18        -0.0435              0
        18        -0.0432              0
        18        -0.0429              0
        18        -0.0426              0
        18        -0.0423              0
        18         -0.042              0
        18        -0.0417              0
        18        -0.0414              0
        18        -0.0411              0
        18        -0.0408              0
        18        -0.0405              0
        18        -0.0402              0
        18        -0.0399              0
        18        -0.0396              0
        18        -0.0393              0
        18         -0.039              0
        18        -0.0387              0
        18        -0.0384              0
        18        -0.0381              0
        18        -0.0378              0
        18        -0.0375              0
        18        -0.0372              0
        18        -0.0369              0
        18        -0.0366              0
        18        -0.0363              0
        18         -0.036              0
        18        -0.0357              0
        18        -0.0354              0
        18        -0.0351              0
        18        -0.0348              0
        18        -0.0345              0
        18        -0.0342              0
        18        -0.0339              0
        18        -0.0336              0
        18        -0.0333              0
        18         -0.033              0
        18        -0.0327              0
        18        -0.0324              0
        18        -0.0321              0
        18        -0.0318              0
        18        -0.0315              0
        18        -0.0312              0
        18        -0.0309              0
        18        -0.0306              0
        18        -0.0303              0
        18          -0.03       -5.57992
        18        -0.0297       -23.6968
        18        -0.0294       -41.9862
        18        -0.0291       -60.4607
        18        -0.0288       -79.1367
        18        -0.0285       -98.0335
        18        -0.0282       -117.173
        18        -0.0279       -136.577
        18        -0.0276       -156.272
        18        -0.0273       -176.283
        18         -0.027       -196.637
        18        -0.0267       -217.365
        18        -0.0264       -238.496
        18        -0.0261       -260.064
        18        -0.0258       -282.104
        18        -0.0255       -304.653
        18        -0.0252       -327.751
        18        -0.0249       -351.439
        18        -0.0246       -375.763
        18        -0.0243       -400.771
        18         -0.024       -426.512
        18        -0.0237       -453.042
        18        -0.0234       -480.417
        18        -0.0231       -508.699
        18        -0.0228       -537.951
        18        -0.0225       -568.242
        18        -0.0222       -599.644
        18        -0.0219       -632.233
        18        -0.0216       -666.088
        18        -0.0213       -701.294
        18         -0.021       -737.938
        18        -0.0207        -776.11
        18        -0.0204       -815.907
        18        -0.0201       -857.426
        18        -0.0198        -900.77
        18        -0.0195       -946.043
        18        -0.0192       -993.353
        18        -0.0189       -1042.81
        18        -0.0186       -1094.53
        18        -0.0183       -1148.63
        18         -0.018       -1205.23
        18        -0.0177       -1264.44
        18        -0.0174       -1326.39
        18        -0.0171       -1391.21
        18        -0.0168       -1459.02
        18        -0.0165       -1529.96
        18        -0.0162       -1604.16
        18        -0.0159       -1681.77
        18        -0.0156       -1762.92
        18        -0.0153       -1847.78
        18         -0.015        -1936.5
        18        -0.0147       -2029.25
        18        -0.0144       -2126.22
        18        -0.0141        -2227.6
        18        -0.0138        -2333.6
        18        -0.0135       -2444.44
        18        -0.0132       -2560.38
        18        -0.0129       -2681.68
        18        -0.0126       -2808.65
        18        -0.0123       -2941.61
        18         -0.012       -3080.93
        18        -0.0117       -3227.01
        18        -0.0114       -3380.32
        18        -0.0111       -3541.35
        18        -0.0108       -3710.69
        18        -0.0105       -3888.98
        18        -0.0102       -4076.97
        18        -0.0099       -4275.51
        18        -0.0096       -4485.56
        18        -0.0093       -4708.26
        18         -0.009       -4944.94
        18        -0.0087       -5197.15
        18        -0.0084       -5466.77
        18        -0.0081       -5756.05
        18        -0.0078       -6067.77
        18        -0.0075       -6405.41
        18        -0.0072       -6773.41
        18        -0.0069       -7177.61
        18        -0.0066       -7625.88
        18        -0.0063       -8129.03
        18         -0.006       -8701.47
        18        -0.0057          -9357
        18        -0.0054         -10000
        18        -0.0051         -10000
        18        -0.0048         -10000
        18        -0.0045       -9991.41
        18        -0.0042       -9921.62
        18        -0.0039       -9857.53
        18        -0.0036       -9803.84
        18        -0.0033        -9760.6
        18         -0.003       -9726.76
        18        -0.0027          -9701
        18        -0.0024       -9682.03
        18        -0.0021        -9668.6
        18        -0.0018       -9659.55
        18        -0.0015       -9653.84
        18        -0.0012        -9650.5
        18        -0.0009       -9648.69
        18        -0.0006       -9647.73
        18        -0.0003       -9647.11
        18              0       -9646.52
        18         0.0003       -9645.87
        18         0.0006       -9645.31
        18         0.0009       -9645.18
        18         0.0012       -9646.04
        18         0.0015       -9648.61
        18         0.0018       -9653.76
        18         0.0021       -9662.47
        18         0.0024       -9675.81
        18         0.0027       -9694.95
        18          0.003       -9721.12
        18         0.0033       -9755.62
        18         0.0036       -9799.75
        18         0.0039       -9854.56
        18         0.0042       -9919.97
        18         0.0045       -9991.18
        18         0.0048         -10000
        18         0.0051         -10000
        18         0.0054         -10000
        18         0.0057       -9354.18
        18          0.006       -8694.66
        18         0.0063       -8119.14
        18         0.0066       -7613.54
        18         0.0069       -7163.28
        18         0.0072       -6757.49
        18         0.0075       -6388.23
        18         0.0078       -6049.62
        18         0.0081       -5737.17
        18         0.0084       -5447.39
        18         0.0087       -5177.46
        18          0.009        -4925.1
        18         0.0093       -4688.42
        18         0.0096       -4465.86
        18         0.0099       -4256.06
        18         0.0102       -4057.88
        18         0.0105       -3870.34
        18         0.0108       -3692.57
        18         0.0111       -3523.82
        18         0.0114       -3363.45
        18         0.0117       -3210.85
        18          0.012       -3065.52
        18         0.0123       -2926.99
        18         0.0126       -2794.84
        18         0.0129       -2668.71
        18         0.0132       -2548.26
        18         0.0135       -2433.18
        18         0.0138        -2323.2
        18         0.0141       -2218.06
        18         0.0144       -2117.52
        18         0.0147       -2021.39
        18          0.015       -1929.44
        18         0.0153        -1841.5
        18         0.0156        -1757.4
        18         0.0159       -1676.96
        18         0.0162       -1600.04
        18         0.0165       -1526.47
        18         0.0168       -1456.13
        18         0.0171       -1388.87
        18         0.0174       -1324.55
        18         0.0177       -1263.06
        18          0.018       -1204.25
        18         0.0183       -1148.02
        18         0.0186       -1094.24
        18         0.0189        -1042.8
        18         0.0192       -993.575
        18         0.0195        -946.46
        18         0.0198       -901.347
        18         0.0201        -858.13
        18         0.0204       -816.708
        18         0.0207       -776.981
        18          0.021       -738.854
        18         0.0213       -702.235
        18         0.0216       -667.036
        18         0.0219       -633.173
        18         0.0222       -600.562
        18         0.0225       -569.129
        18         0.0228       -538.798
        18         0.0231         -509.5
        18         0.0234       -481.169
        18         0.0237       -453.741
        18          0.024       -427.156
        18         0.0243        -401.36
        18         0.0246       -376.298
        18         0.0249       -351.921
        18         0.0252       -328.182
        18         0.0255       -305.036
        18         0.0258       -282.441
        18         0.0261       -260.359
        18         0.0264       -238.752
        18         0.0267       -217.585
        18          0.027       -196.825
        18         0.0273       -176.441
        18         0.0276       -156.404
        18         0.0279       -136.686
        18         0.0282       -117.261
        18         0.0285       -98.1036
        18         0.0288       -79.1905
        18         0.0291       -60.5001
        18         0.0294       -42.0127
        18         0.0297       -23.7113
        18           0.03        -5.5833
        18         0.0303              0
        18         0.0306              0
        18         0.0309              0
        18         0.0312              0
        18         0.0315              0
        18         0.0318              0
        18         0.0321              0
        18         0.0324              0
        18         0.0327              0
        18          0.033              0
        18         0.0333              0
        18         0.0336              0
        18         0.0339              0
        18         0.0342              0
        18         0.0345              0
        18         0.0348              0
        18         0.0351              0
        18         0.0354              0
        18         0.0357              0
        18          0.036              0
        18         0.0363              0
        18         0.0366              0
        18         0.0369              0
        18         0.0372              0
        18         0.0375              0
        18         0.0378              0
        18         0.0381              0
        18         0.0384              0
        18         0.0387              0
        18          0.039              0
        18         0.0393              0
        18         0.0396              0
        18         0.0399              0
        18         0.0402              0
        18         0.0405              0
        18         0.0408              0
        18         0.0411              0
        18         0.0414              0
        18         0.0417              0
        18          0.042              0
        18         0.0423              0
        18         0.0426              0
        18         0.0429              0
        18         0.0432              0
        18         0.0435              0
        18         0.0438              0
        18         0.0441              0
        18         0.0444              0
        18         0.0447              0
        18          0.045              0
        18         0.0453              0
        18         0.0456              0
        18         0.0459              0
        18         0.0462              0
        18         0.0465              0
        18         0.0468              0
        18         0.0471              0
        18         0.0474              0
        18         0.0477              0
        19         -0.048              0
        19        -0.0477              0
        19        -0.0474              0
        19        -0.0471              0
        19        -0.0468              0
        19        -0.0465              0
        19        -0.0462              0
        19        -0.0459              0
        19        -0.0456              0
        19        -0.0453              0
        19         -0.045              0
        19        -0.0447              0
        19        -0.0444              0
        19        -0.0441              0
        19        -0.0438              0
        19        -0.0435              0
        19        -0.0432              0
        19        -0.0429              0
        19        -0.0426              0
        19        -0.0423              0
        19         -0.042              0
        19        -0.0417              0
        19        -0.0414              0
        19        -0.0411              0
        19        -0.0408              0
        19        -0.0405              0
        19        -0.0402              0
        19        -0.0399              0
        19        -0.0396              0
        19        -0.0393              0
        19         -0.039              0
        19        -0.0387              0
        19        -0.0384              0
        19        -0.0381              0
        19        -0.0378              0
        19        -0.0375              0
        19        -0.0372              0
        19        -0.0369              0
        19        -0.0366              0
        19        -0.0363              0
        19         -0.036              0
        19        -0.0357              0
        19        -0.0354              0
        19        -0.0351              0
        19        -0.0348              0
        19        -0.0345              0
        19        -0.0342              0
        19        -0.0339              0
        19        -0.0336              0
        19        -0.0333              0
        19         -0.033              0
        19        -0.0327              0
        19        -0.0324              0
        19        -0.0321              0
        19        -0.0318              0
        19        -0.0315              0
        19        -0.0312              0
        19        -0.0309              0
        19        -0.0306              0
        19        -0.0303              0
        19          -0.03       -5.58005
        19        -0.0297       -23.6973
        19        -0.0294       -41.9872
        19        -0.0291       -60.4621
        19        -0.0288       -79.1385
        19        -0.0285       -98.0358
        19        -0.0282       -117.175
        19        -0.0279       -136.581
        19        -0.0276       -156.276
        19        -0.0273       -176.287
        19         -0.027       -196.641
        19        -0.0267       -217.369
        19        -0.0264       -238.501
        19        -0.0261       -260.069
        19        -0.0258       -282.109
        19        -0.0255       -304.659
        19        -0.0252       -327.757
        19        -0.0249       -351.445
        19        -0.0246        -375.77
        19        -0.0243       -400.777
        19         -0.024       -426.519
        19        -0.0237       -453.049
        19        -0.0234       -480.424
        19        -0.0231       -508.705
        19        -0.0228       -537.957
        19        -0.0225       -568.248
        19        -0.0222        -599.65
        19        -0.0219       -632.239
        19        -0.0216       -666.095
        19        -0.0213         -701.3
        19         -0.021       -737.944
        19        -0.0207       -776.116
        19        -0.0204       -815.913
        19        -0.0201       -857.432
        19        -0.0198       -900.775
        19        -0.0195       -946.048
        19        -0.0192       -993.359
        19        -0.0189       -1042.82
        19        -0.0186       -1094.54
        19        -0.0183       -1148.64
        19         -0.018       -1205.23
        19        -0.0177       -1264.44
        19        -0.0174       -1326.39
        19        -0.0171       -1391.21
        19        -0.0168       -1459.02
        19        -0.0165       -1529.96
        19        -0.0162       -1604.16
        19        -0.0159       -1681.76
        19        -0.0156       -1762.91
        19        -0.0153       -1847.77
        19         -0.015       -1936.48
        19        -0.0147       -2029.23
        19        -0.0144       -2126.19
        19        -0.0141       -2227.56
        19        -0.0138       -2333.55
        19        -0.0135       -2444.38
        19        -0.0132        -2560.3
        19        -0.0129       -2681.59
        19        -0.0126       -2808.54
        19        -0.0123       -2941.48
        19         -0.012       -3080.77
        19        -0.0117       -3226.83
        19        -0.0114       -3380.11
        19        -0.0111       -3541.12
        19        -0.0108       -3710.43
        19        -0.0105        -3888.7
        19        -0.0102       -4076.66
        19        -0.0099       -4275.17
        19        -0.0096        -4485.2
        19        -0.0093       -4707.89
        19         -0.009       -4944.55
        19        -0.0087       -5196.75
        19        -0.0084       -5466.36
        19        -0.0081       -5755.63
        19        -0.0078       -6067.36
        19        -0.0075          -6405
        19        -0.0072       -6773.01
        19        -0.0069       -7177.23
        19        -0.0066       -7625.53
        19        -0.0063       -8128.72
        19         -0.006       -8701.23
        19        -0.0057       -9356.86
        19        -0.0054         -10000
        19        -0.0051         -10000
        19        -0.0048         -10000
        19        -0.0045        -9991.4
        19        -0.0042        -9921.6
        19        -0.0039       -9857.52
        19        -0.0036       -9803.85
        19        -0.0033       -9760.63
        19         -0.003       -9726.81
        19        -0.0027       -9701.07
        19        -0.0024       -9682.11
        19        -0.0021       -9668.69
        19        -0.0018       -9659.65
        19        -0.0015       -9653.94
        19        -0.0012       -9650.59
        19        -0.0009       -9648.78
        19        -0.0006       -9647.81
        19        -0.0003       -9647.18
        19              0       -9646.58
        19         0.0003       -9645.92
        19         0.0006       -9645.35
        19         0.0009        -9645.2
        19         0.0012       -9646.05
        19         0.0015        -9648.6
        19         0.0018       -9653.74
        19         0.0021       -9662.43
        19         0.0024       -9675.76
        19         0.0027       -9694.88
        19          0.003       -9721.05
        19         0.0033       -9755.55
        19         0.0036       -9799.69
        19         0.0039       -9854.52
        19         0.0042       -9919.94
        19         0.0045       -9991.17
        19         0.0048         -10000
        19         0.0051         -10000
        19         0.0054         -10000
        19         0.0057       -9354.19
        19          0.006       -8694.68
        19         0.0063       -8119.17
        19         0.0066       -7613.57
        19         0.0069       -7163.32
        19         0.0072       -6757.52
        19         0.0075       -6388.25
        19         0.0078       -6049.63
        19         0.0081       -5737.17
        19         0.0084       -5447.37
        19         0.0087       -5177.43
        19          0.009       -4925.06
        19         0.0093       -4688.37
        19         0.0096       -4465.79
        19         0.0099       -4255.98
        19         0.0102       -4057.79
        19         0.0105       -3870.24
        19         0.0108       -3692.47
        19         0.0111       -3523.73
        19         0.0114       -3363.35
        19         0.0117       -3210.75
        19          0.012       -3065.42
        19         0.0123        -2926.9
        19         0.0126       -2794.76
        19         0.0129       -2668.63
        19         0.0132       -2548.19
        19         0.0135       -2433.12
        19         0.0138       -2323.14
        19         0.0141       -2218.01
        19         0.0144       -2117.48
        19         0.0147       -2021.35
        19          0.015       -1929.41
        19         0.0153       -1841.48
        19         0.0156       -1757.38
        19         0.0159       -1676.95
        19         0.0162       -1600.03
        19         0.0165       -1526.47
        19         0.0168       -1456.13
        19         0.0171       -1388.87
        19         0.0174       -1324.56
        19         0.0177       -1263.06
        19          0.018       -1204.26
        19         0.0183       -1148.03
        19         0.0186       -1094.25
        19         0.0189       -1042.81
        19         0.0192       -993.583
        19         0.0195       -946.468
        19         0.0198       -901.354
        19         0.0201       -858.137
        19         0.0204       -816.714
        19         0.0207       -776.986
        19          0.021       -738.859
        19         0.0213       -702.239
        19         0.0216        -667.04
        19         0.0219       -633.175
        19         0.0222       -600.565
        19         0.0225        -569.13
        19         0.0228       -538.799
        19         0.0231       -509.501
        19         0.0234       -481.169
        19         0.0237        -453.74
        19          0.024       -427.156
        19         0.0243       -401.359
        19         0.0246       -376.297
        19         0.0249        -351.92
        19         0.0252       -328.181
        19         0.0255       -305.035
        19         0.0258        -282.44
        19         0.0261       -260.358
        19         0.0264        -238.75
        19         0.0267       -217.583
        19          0.027       -196.824
        19         0.0273        -176.44
        19         0.0276       -156.403
        19         0.0279       -136.686
        19         0.0282        -117.26
        19         0.0285       -98.1029
        19         0.0288         -79.19
        19         0.0291       -60.4997
        19         0.0294       -42.0124
        19         0.0297       -23.7111
        19           0.03       -5.58326
        19         0.0303              0
        19         0.0306              0
        19         0.0309              0
        19         0.0312              0
        19         0.0315              0
        19         0.0318              0
        19         0.0321              0
        19         0.0324              0
        19         0.0327              0
        19          0.033              0
        19         0.0333              0
        19         0.0336              0
        19         0.0339              0
        19         0.0342              0
        19         0.0345              0
        19         0.0348              0
        19         0.0351              0
        19         0.0354              0
        19         0.0357              0
        19          0.036              0
        19         0.0363              0
        19         0.0366              0
        19         0.0369              0
        19         0.0372              0
        19         0.0375              0
        19         0.0378              0
        19         0.0381              0
        19         0.0384              0
        19         0.0387              0
        19          0.039              0
        19         0.0393              0
        19         0.0396              0
        19         0.0399              0
        19         0.0402              0
        19         0.0405              0
        19         0.0408              0
        19         0.0411              0
        19         0.0414              0
        19         0.0417              0
        19          0.042              0
        19         0.0423              0
        19         0.0426              0
        19         0.0429              0
        19         0.0432              0
        19         0.0435              0
        19         0.0438              0
        19         0.0441              0
        19         0.0444              0
        19         0.0447              0
        19          0.045              0
        19         0.0453              0
        19         0.0456              0
        19         0.0459              0
        19         0.0462              0
        19         0.0465              0
        19         0.0468              0
        19         0.0471              0
        19         0.0474              0
        19         0.0477              0
        20         -0.048              0
        20        -0.0477              0
        20        -0.0474              0
        20        -0.0471              0
        20        -0.0468              0
        20        -0.0465              0
        20        -0.0462              0
        20        -0.0459              0
        20        -0.0456              0
        20        -0.0453              0
        20         -0.045              0
        20        -0.0447              0
        20        -0.0444              0
        20        -0.0441              0
        20        -0.0438              0
        20        -0.0435              0
        20        -0.0432              0
        20        -0.0429              0
        20        -0.0426              0
        20        -0.0423              0
        20         -0.042              0
        20        -0.0417              0
        20        -0.0414              0
        20        -0.0411              0
        20        -0.0408              0
        20        -0.0405              0
        20        -0.0402              0
        20        -0.0399              0
        20        -0.0396              0
        20        -0.0393              0
        20         -0.039              0
        20        -0.0387              0
        20        -0.0384              0
        20        -0.0381              0
        20        -0.0378              0
        20        -0.0375              0
        20        -0.0372              0
        20        -0.0369              0
        20        -0.0366              0
        20        -0.0363              0
        20         -0.036              0
        20        -0.0357              0
        20        -0.0354              0
        20        -0.0351              0
        20        -0.0348              0
        20        -0.0345              0
        20        -0.0342              0
        20        -0.0339              0
        20        -0.0336              0
        20        -0.0333              0
        20         -0.033              0
        20        -0.0327              0
        20        -0.0324              0
        20        -0.0321              0
        20        -0.0318              0
        20        -0.0315              0
        20        -0.0312              0
        20        -0.0309              0
        20        -0.0306              0
        20        -0.0303              0
        20          -0.03       -5.58011
        20        -0.0297       -23.6976
        20        -0.0294       -41.9877
        20        -0.0291       -60.4628
        20        -0.0288       -79.1394
        20        -0.0285       -98.0369
        20        -0.0282       -117.177
        20        -0.0279       -136.582
        20        -0.0276       -156.277
        20        -0.0273       -176.288
        20         -0.027       -196.643
        20        -0.0267       -217.371
        20        -0.0264       -238.503
        20        -0.0261       -260.071
        20        -0.0258       -282.112
        20        -0.0255       -304.661
        20        -0.0252       -327.759
        20        -0.0249       -351.448
        20        -0.0246       -375.772
        20        -0.0243       -400.779
        20         -0.024       -426.521
        20        -0.0237        -453.05
        20        -0.0234       -480.425
        20        -0.0231       -508.706
        20        -0.0228       -537.957
        20        -0.0225       -568.248
        20        -0.0222       -599.649
        20        -0.0219       -632.237
        20        -0.0216       -666.091
        20        -0.0213       -701.295
        20         -0.021       -737.937
        20        -0.0207       -776.108
        20        -0.0204       -815.902
        20        -0.0201       -857.419
        20        -0.0198        -900.76
        20        -0.0195        -946.03
        20        -0.0192       -993.337
        20        -0.0189       -1042.79
        20        -0.0186       -1094.51
        20        -0.0183        -1148.6
        20         -0.018       -1205.19
        20        -0.0177        -1264.4
        20        -0.0174       -1326.34
        20        -0.0171       -1391.15
        20        -0.0168       -1458.96
        20        -0.0165       -1529.89
        20        -0.0162       -1604.08
        20        -0.0159       -1681.68
        20        -0.0156       -1762.82
        20        -0.0153       -1847.67
        20         -0.015       -1936.38
        20        -0.0147       -2029.12
        20        -0.0144       -2126.07
        20        -0.0141       -2227.43
        20        -0.0138       -2333.41
        20        -0.0135       -2444.24
        20        -0.0132       -2560.16
        20        -0.0129       -2681.44
        20        -0.0126       -2808.39
        20        -0.0123       -2941.33
        20         -0.012       -3080.63
        20        -0.0117        -3226.7
        20        -0.0114       -3379.99
        20        -0.0111       -3541.01
        20        -0.0108       -3710.34
        20        -0.0105       -3888.63
        20        -0.0102       -4076.62
        20        -0.0099       -4275.16
        20        -0.0096       -4485.23
        20        -0.0093       -4707.95
        20         -0.009       -4944.66
        20        -0.0087       -5196.91
        20        -0.0084       -5466.56
        20        -0.0081       -5755.89
        20        -0.0078       -6067.66
        20        -0.0075       -6405.35
        20        -0.0072        -6773.4
        20        -0.0069       -7177.65
        20        -0.0066       -7625.96
        20        -0.0063       -8129.13
        20         -0.006       -8701.58
        20        -0.0057       -9357.07
        20        -0.0054         -10000
        20        -0.0051         -10000
        20        -0.0048         -10000
        20        -0.0045       -9991.42
        20        -0.0042       -9921.71
        20        -0.0039       -9857.67
        20        -0.0036          -9804
        20        -0.0033       -9760.77
        20         -0.003       -9726.93
        20        -0.0027       -9701.17
        20        -0.0024       -9682.19
        20        -0.0021       -9668.75
        20        -0.0018        -9659.7
        20        -0.0015       -9653.98
        20        -0.0012       -9650.62
        20        -0.0009        -9648.8
        20        -0.0006       -9647.83
        20        -0.0003        -9647.2
        20              0        -9646.6
        20         0.0003       -9645.94
        20         0.0006       -9645.36
        20         0.0009       -9645.22
        20         0.0012       -9646.07
        20         0.0015       -9648.63
        20         0.0018       -9653.77
        20         0.0021       -9662.47
        20         0.0024       -9675.81
        20         0.0027       -9694.94
        20          0.003       -9721.11
        20         0.0033       -9755.62
        20         0.0036       -9799.76
        20         0.0039       -9854.57
        20         0.0042       -9919.98
        20         0.0045       -9991.18
        20         0.0048         -10000
        20         0.0051         -10000
        20         0.0054         -10000
        20         0.0057        -9354.2
        20          0.006       -8694.67
        20         0.0063       -8119.15
        20         0.0066       -7613.54
        20         0.0069       -7163.28
        20         0.0072       -6757.47
        20         0.0075        -6388.2
        20         0.0078       -6049.58
        20         0.0081       -5737.12
        20         0.0084       -5447.33
        20         0.0087       -5177.39
        20          0.009       -4925.02
        20         0.0093       -4688.34
        20         0.0096       -4465.77
        20         0.0099       -4255.96
        20         0.0102       -4057.78
        20         0.0105       -3870.23
        20         0.0108       -3692.46
        20         0.0111       -3523.72
        20         0.0114       -3363.34
        20         0.0117       -3210.75
        20          0.012       -3065.41
        20         0.0123       -2926.89
        20         0.0126       -2794.74
        20         0.0129       -2668.62
        20         0.0132       -2548.17
        20         0.0135        -2433.1
        20         0.0138       -2323.12
        20         0.0141       -2217.98
        20         0.0144       -2117.45
        20         0.0147       -2021.32
        20          0.015       -1929.38
        20         0.0153       -1841.45
        20         0.0156       -1757.35
        20         0.0159       -1676.92
        20         0.0162          -1600
        20         0.0165       -1526.44
        20         0.0168        -1456.1
        20         0.0171       -1388.84
        20         0.0174       -1324.53
        20         0.0177       -1263.04
        20          0.018       -1204.24
        20         0.0183       -1148.01
        20         0.0186       -1094.23
        20         0.0189       -1042.79
        20         0.0192       -993.565
        20         0.0195       -946.452
        20         0.0198        -901.34
        20         0.0201       -858.124
        20         0.0204       -816.702
        20         0.0207       -776.976
        20          0.021       -738.849
        20         0.0213       -702.231
        20         0.0216       -667.032
        20         0.0219       -633.168
        20         0.0222       -600.558
        20         0.0225       -569.125
        20         0.0228       -538.794
        20         0.0231       -509.496
        20         0.0234       -481.165
        20         0.0237       -453.737
        20          0.024       -427.152
        20         0.0243       -401.356
        20         0.0246       -376.294
