# iteration    r (m)    potential (V)
        20        -0.0123       -1105.25
        20         -0.012       -1163.99
        20        -0.0117       -1226.25
        20        -0.0114       -1292.34
        20        -0.0111       -1362.54
        20        -0.0108       -1437.22
        20        -0.0105       -1516.77
        20        -0.0102       -1601.64
        20        -0.0099       -1692.37
        20        -0.0096       -1789.55
        20        -0.0093       -1893.87
        20         -0.009       -2006.14
        20        -0.0087       -2127.28
        20        -0.0084       -2258.43
        20        -0.0081       -2400.92
        20        -0.0078       -2556.43
        20        -0.0075       -2726.99
        20        -0.0072       -2915.17
        20        -0.0069        -3124.3
        20        -0.0066       -3358.74
        20        -0.0063       -3624.43
        20         -0.006       -3929.85
        20        -0.0057       -4287.99
        20        -0.0054        -4722.1
        20        -0.0051          -5000
        20        -0.0048          -5000
        20        -0.0045          -5000
        20        -0.0042       -4987.59
        20        -0.0039       -4905.88
        20        -0.0036        -4835.4
        20        -0.0033       -4775.88
        20         -0.003       -4726.49
        20        -0.0027       -4685.99
        20        -0.0024       -4653.05
        20        -0.0021       -4626.32
        20        -0.0018       -4604.44
        20        -0.0015       -4586.12
        20        -0.0012       -4570.14
        20        -0.0009       -4555.47
        20        -0.0006       -4541.52
        20        -0.0003       -4528.12
        20              0        -4517.1
        20         0.0003       -4513.04
        20         0.0006       -4519.79
        20         0.0009       -4532.35
        20         0.0012       -4546.11
        20         0.0015       -4560.19
        20         0.0018       -4575.12
        20         0.0021       -4591.74
        20         0.0024       -4611.14
        20         0.0027       -4634.51
        20          0.003       -4663.16
        20         0.0033       -4698.45
        20         0.0036       -4741.73
        20         0.0039       -4794.34
        20         0.0042       -4857.38
        20         0.0045       -4931.47
        20         0.0048          -5000
        20         0.0051          -5000
        20         0.0054          -5000
        20         0.0057          -5000
        20          0.006       -4570.04
        20         0.0063       -4163.92
        20         0.0066       -3824.46
        20         0.0069       -3532.99
        20         0.0072       -3278.26
        20         0.0075        -3052.7
        20         0.0078       -2850.91
        20         0.0081        -2668.9
        20         0.0084       -2503.61
        20         0.0087       -2352.64
        20          0.009       -2214.11
        20         0.0093       -2086.45
        20         0.0096       -1968.41
        20         0.0099       -1858.93
        20         0.0102       -1757.11
        20         0.0105       -1662.19
        20         0.0108       -1573.51
        20         0.0111        -1490.5
        20         0.0114       -1412.67
        20         0.0117       -1339.56
        20          0.012        -1270.8
        20         0.0123       -1206.06
        20         0.0126       -1145.03
        20         0.0129       -1087.46
        20         0.0132        -1033.1
        20         0.0135       -981.734
        20         0.0138        -933.18
        20         0.0141       -887.256
        20         0.0144        -843.81
        20         0.0147       -802.704
        20          0.015       -763.806
        20         0.0153       -727.001
        20         0.0156       -692.174
        20         0.0159       -659.217
        20         0.0162       -628.035
        20         0.0165       -598.543
        20         0.0168        -570.66
        20         0.0171       -544.305
        20         0.0174       -519.407
        20         0.0177       -495.892
        20          0.018       -473.689
        20         0.0183       -452.738
        20         0.0186       -432.992
        20         0.0189       -414.396
        20         0.0192       -396.895
        20         0.0195       -380.482
        20         0.0198       -365.131
        20         0.0201       -350.814
        20         0.0204       -337.563
        20         0.0207       -325.149
        20          0.021       -313.496
        20         0.0213       -302.556
        20         0.0216       -292.301
        20         0.0219        -282.69
        20         0.0222       -273.674
        20         0.0225       -265.228
        20         0.0228       -257.328
        20         0.0231       -249.938
        20         0.0234       -243.022
        20         0.0237       -236.551
        20          0.024       -230.496
        20         0.0243       -224.831
        20         0.0246       -219.536
        20         0.0249       -214.592
        20         0.0252       -209.981
        20         0.0255       -205.689
        20         0.0258       -201.695
        20         0.0261       -197.986
        20         0.0264       -194.549
        20         0.0267        -191.38
        20          0.027       -188.462
        20         0.0273       -185.783
        20         0.0276       -183.345
        20         0.0279       -181.128
        20         0.0282       -179.125
        20         0.0285       -177.332
        20         0.0288        -175.74
        20         0.0291       -174.346
        20         0.0294       -173.145
        20         0.0297       -172.134
        20           0.03       -171.314
        20         0.0303        -170.68
        20         0.0306       -170.225
        20         0.0309       -169.953
        20         0.0312       -169.865
        21        -0.0315       -156.848
        21        -0.0312       -156.928
        21        -0.0309       -157.168
        21        -0.0306       -157.569
        21        -0.0303       -158.132
        21          -0.03       -158.858
        21        -0.0297       -159.756
        21        -0.0294       -160.822
        21        -0.0291        -162.06
        21        -0.0288       -163.473
        21        -0.0285       -165.071
        21        -0.0282       -166.854
        21        -0.0279       -168.828
        21        -0.0276       -170.999
        21        -0.0273       -173.375
        21         -0.027       -175.963
        21        -0.0267       -178.771
        21        -0.0264        -181.81
        21        -0.0261       -185.089
        21        -0.0258       -188.618
        21        -0.0255       -192.411
        21        -0.0252       -196.479
        21        -0.0249       -200.838
        21        -0.0246       -205.502
        21        -0.0243       -210.488
        21         -0.024       -215.812
        21        -0.0237       -221.495
        21        -0.0234       -227.555
        21        -0.0231       -234.012
        21        -0.0228       -240.892
        21        -0.0225       -248.226
        21        -0.0222       -256.046
        21        -0.0219       -264.377
        21        -0.0216       -273.246
        21        -0.0213       -282.691
        21         -0.021       -292.756
        21        -0.0207       -303.468
        21        -0.0204        -314.87
        21        -0.0201           -327
        21        -0.0198       -339.878
        21        -0.0195       -353.689
        21        -0.0192       -368.602
        21        -0.0189       -384.561
        21        -0.0186       -401.594
        21        -0.0183       -419.724
        21         -0.018       -438.979
        21        -0.0177       -459.415
        21        -0.0174        -481.08
        21        -0.0171       -504.026
        21        -0.0168        -528.31
        21        -0.0165       -553.998
        21        -0.0162       -581.161
        21        -0.0159       -609.875
        21        -0.0156       -640.233
        21        -0.0153        -672.31
        21         -0.015       -706.203
        21        -0.0147       -742.003
        21        -0.0144       -779.817
        21        -0.0141        -819.76
        21        -0.0138       -861.948
        21        -0.0135       -906.519
        21        -0.0132       -953.621
        21        -0.0129       -1003.41
        21        -0.0126       -1056.06
        21        -0.0123       -1111.76
        21         -0.012       -1170.74
        21        -0.0117       -1233.25
        21        -0.0114       -1299.55
        21        -0.0111       -1369.97
        21        -0.0108       -1444.85
        21        -0.0105       -1524.58
        21        -0.0102       -1609.61
        21        -0.0099       -1700.47
        21        -0.0096       -1797.75
        21        -0.0093       -1902.13
        21         -0.009       -2014.42
        21        -0.0087       -2135.53
        21        -0.0084       -2266.58
        21        -0.0081       -2408.93
        21        -0.0078       -2564.21
        21        -0.0075       -2734.47
        21        -0.0072       -2922.25
        21        -0.0069       -3130.87
        21        -0.0066       -3364.65
        21        -0.0063       -3629.52
        21         -0.006       -3933.92
        21        -0.0057       -4290.75
        21        -0.0054       -4723.18
        21        -0.0051          -5000
        21        -0.0048          -5000
        21        -0.0045          -5000
        21        -0.0042       -4987.96
        21        -0.0039       -4908.68
        21        -0.0036       -4840.56
        21        -0.0033       -4783.41
        21         -0.003       -4736.47
        21        -0.0027       -4698.62
        21        -0.0024       -4668.59
        21        -0.0021       -4645.16
        21        -0.0018       -4627.13
        21        -0.0015        -4613.5
        21        -0.0012       -4603.34
        21        -0.0009       -4595.64
        21        -0.0006       -4589.73
        21        -0.0003       -4585.67
        21              0       -4583.35
        21         0.0003       -4582.72
        21         0.0006       -4583.85
        21         0.0009       -4586.79
        21         0.0012       -4591.48
        21         0.0015        -4597.8
        21         0.0018       -4606.12
        21         0.0021       -4617.22
        21         0.0024       -4632.08
        21         0.0027       -4651.65
        21          0.003        -4677.1
        21         0.0033       -4709.63
        21         0.0036       -4750.44
        21         0.0039       -4800.73
        21         0.0042       -4861.52
        21         0.0045       -4933.38
        21         0.0048          -5000
        21         0.0051          -5000
        21         0.0054          -5000
        21         0.0057          -5000
        21          0.006       -4571.67
        21         0.0063       -4167.02
        21         0.0066       -3828.71
        21         0.0069       -3538.14
        21         0.0072       -3284.12
        21         0.0075       -3059.11
        21         0.0078       -2857.75
        21         0.0081       -2676.05
        21         0.0084          -2511
        21         0.0087       -2360.19
        21          0.009       -2221.73
        21         0.0093       -2094.09
        21         0.0096          -1976
        21         0.0099        -1866.4
        21         0.0102       -1764.43
        21         0.0105       -1669.33
        21         0.0108       -1580.47
        21         0.0111       -1497.27
        21         0.0114       -1419.22
        21         0.0117       -1345.89
        21          0.012       -1276.89
        21         0.0123        -1211.9
        21         0.0126       -1150.61
        21         0.0129       -1092.76
        21         0.0132       -1038.11
        21         0.0135       -986.454
        21         0.0138       -937.607
        21         0.0141       -891.393
        21         0.0144       -847.661
        21         0.0147       -806.268
        21          0.015       -767.084
        21         0.0153       -729.993
        21         0.0156       -694.892
        21         0.0159       -661.668
        21         0.0162       -630.225
        21         0.0165       -600.474
        21         0.0168       -572.337
        21         0.0171        -545.73
        21         0.0174       -520.578
        21         0.0177       -496.814
        21          0.018       -474.374
        21         0.0183       -453.197
        21         0.0186       -433.233
        21         0.0189       -414.448
        21         0.0192       -396.816
        21         0.0195       -380.283
        21         0.0198       -364.782
        21         0.0201       -350.308
        21         0.0204       -336.951
        21         0.0207       -324.426
        21          0.021       -312.653
        21         0.0213       -301.607
        21         0.0216       -291.243
        21         0.0219        -281.53
        21         0.0222       -272.438
        21         0.0225        -263.92
        21         0.0228       -255.932
        21         0.0231       -248.452
        21         0.0234       -241.445
        21         0.0237       -234.891
        21          0.024       -228.756
        21         0.0243       -223.017
        21         0.0246       -217.653
        21         0.0249       -212.643
        21         0.0252       -207.976
        21         0.0255       -203.632
        21         0.0258       -199.594
        21         0.0261       -195.852
        21         0.0264       -192.386
        21         0.0267       -189.184
        21          0.027       -186.232
        21         0.0273       -183.525
        21         0.0276       -181.054
        21         0.0279       -178.806
        21         0.0282       -176.781
        21         0.0285       -174.968
        21         0.0288       -173.368
        21         0.0291       -171.972
        21         0.0294       -170.771
        21         0.0297       -169.759
        21           0.03       -168.934
        21         0.0303       -168.294
        21         0.0306       -167.836
        21         0.0309       -167.565
        21         0.0312       -167.474
        22        -0.0315       -157.441
        22        -0.0312       -157.525
        22        -0.0309       -157.774
        22        -0.0306       -158.184
        22        -0.0303       -158.756
        22          -0.03       -159.493
        22        -0.0297         -160.4
        22        -0.0294       -161.481
        22        -0.0291       -162.739
        22        -0.0288       -164.174
        22        -0.0285       -165.795
        22        -0.0282       -167.604
        22        -0.0279       -169.609
        22        -0.0276       -171.812
        22        -0.0273        -174.22
        22         -0.027       -176.841
        22        -0.0267       -179.684
        22        -0.0264       -182.759
        22        -0.0261       -186.075
        22        -0.0258       -189.643
        22        -0.0255       -193.474
        22        -0.0252       -197.582
        22        -0.0249        -201.98
        22        -0.0246       -206.682
        22        -0.0243       -211.711
        22         -0.024       -217.086
        22        -0.0237        -222.82
        22        -0.0234       -228.934
        22        -0.0231       -235.453
        22        -0.0228       -242.404
        22        -0.0225       -249.809
        22        -0.0222       -257.694
        22        -0.0219       -266.094
        22        -0.0216       -275.033
        22        -0.0213       -284.544
        22         -0.021       -294.668
        22        -0.0207       -305.439
        22        -0.0204       -316.899
        22        -0.0201       -329.092
        22        -0.0198       -342.059
        22        -0.0195       -355.954
        22        -0.0192       -370.908
        22        -0.0189       -386.898
        22        -0.0186       -403.944
        22        -0.0183       -422.082
        22         -0.018       -441.359
        22        -0.0177       -461.812
        22        -0.0174       -483.489
        22        -0.0171       -506.442
        22        -0.0168       -530.733
        22        -0.0165       -556.431
        22        -0.0162       -583.609
        22        -0.0159       -612.337
        22        -0.0156       -642.692
        22        -0.0153       -674.764
        22         -0.015       -708.642
        22        -0.0147       -744.435
        22        -0.0144       -782.249
        22        -0.0141       -822.187
        22        -0.0138       -864.365
        22        -0.0135       -908.918
        22        -0.0132       -955.998
        22        -0.0129       -1005.77
        22        -0.0126       -1058.39
        22        -0.0123       -1114.08
        22         -0.012       -1173.03
        22        -0.0117       -1235.49
        22        -0.0114       -1301.75
        22        -0.0111        -1372.1
        22        -0.0108       -1446.91
        22        -0.0105       -1526.56
        22        -0.0102        -1611.5
        22        -0.0099       -1702.27
        22        -0.0096       -1799.47
        22        -0.0093       -1903.77
        22         -0.009       -2015.97
        22        -0.0087       -2137.01
        22        -0.0084       -2267.98
        22        -0.0081       -2410.24
        22        -0.0078       -2565.43
        22        -0.0075       -2735.58
        22        -0.0072       -2923.26
        22        -0.0069       -3131.75
        22        -0.0066       -3365.41
        22        -0.0063       -3630.14
        22         -0.006       -3934.38
        22        -0.0057       -4291.05
        22        -0.0054        -4723.3
        22        -0.0051          -5000
        22        -0.0048          -5000
        22        -0.0045          -5000
        22        -0.0042       -4987.92
        22        -0.0039       -4908.37
        22        -0.0036          -4840
        22        -0.0033       -4782.58
        22         -0.003       -4735.35
        22        -0.0027       -4697.13
        22        -0.0024       -4666.63
        22        -0.0021       -4642.57
        22        -0.0018       -4623.73
        22        -0.0015       -4608.88
        22        -0.0012       -4596.88
        22        -0.0009       -4586.91
        22        -0.0006        -4578.6
        22        -0.0003       -4571.68
        22              0       -4567.01
        22         0.0003        -4567.1
        22         0.0006       -4571.61
        22         0.0009       -4578.27
        22         0.0012       -4585.89
        22         0.0015       -4594.33
        22         0.0018       -4604.18
        22         0.0021       -4616.34
        22         0.0024       -4631.88
        22         0.0027       -4651.89
        22          0.003       -4677.56
        22         0.0033       -4710.15
        22         0.0036       -4750.93
        22         0.0039       -4801.14
        22         0.0042        -4861.8
        22         0.0045       -4933.51
        22         0.0048          -5000
        22         0.0051          -5000
        22         0.0054          -5000
        22         0.0057          -5000
        22          0.006       -4572.05
        22         0.0063       -4167.75
        22         0.0066       -3829.72
        22         0.0069       -3539.39
        22         0.0072       -3285.57
        22         0.0075       -3060.74
        22         0.0078       -2859.53
        22         0.0081       -2677.97
        22         0.0084       -2513.03
        22         0.0087       -2362.34
        22          0.009       -2223.98
        22         0.0093       -2096.43
        22         0.0096       -1978.42
        22         0.0099       -1868.91
        22         0.0102       -1767.03
        22         0.0105       -1672.02
        22         0.0108       -1583.22
        22         0.0111       -1500.08
        22         0.0114       -1422.08
        22         0.0117       -1348.79
        22          0.012       -1279.84
        22         0.0123       -1214.87
        22         0.0126        -1153.6
        22         0.0129       -1095.76
        22         0.0132       -1041.12
        22         0.0135       -989.459
        22         0.0138       -940.602
        22         0.0141       -894.378
        22         0.0144       -850.634
        22         0.0147       -809.226
        22          0.015       -770.022
        22         0.0153       -732.906
        22         0.0156       -697.774
        22         0.0159       -664.529
        22         0.0162       -633.072
        22         0.0165       -603.305
        22         0.0168       -575.141
        22         0.0171       -548.507
        22         0.0174       -523.334
        22         0.0177       -499.554
        22          0.018       -477.101
        22         0.0183       -455.908
        22         0.0186        -435.92
        22         0.0189       -417.086
        22         0.0192       -399.368
        22         0.0195       -382.731
        22         0.0198       -367.129
        22         0.0201       -352.559
        22         0.0204       -339.118
        22         0.0207       -326.519
        22          0.021       -314.676
        22         0.0213        -303.56
        22         0.0216       -293.136
        22         0.0219       -283.372
        22         0.0222       -274.227
        22         0.0225       -265.657
        22         0.0228        -257.62
        22         0.0231       -250.086
        22         0.0234       -243.026
        22         0.0237       -236.418
        22          0.024       -230.236
        22         0.0243        -224.46
        22         0.0246       -219.062
        22         0.0249        -214.02
        22         0.0252       -209.319
        22         0.0255       -204.941
        22         0.0258        -200.87
        22         0.0261       -197.093
        22         0.0264       -193.594
        22         0.0267       -190.363
        22          0.027       -187.388
        22         0.0273       -184.659
        22         0.0276       -182.166
        22         0.0279       -179.901
        22         0.0282       -177.858
        22         0.0285       -176.029
        22         0.0288       -174.409
        22         0.0291       -172.992
        22         0.0294       -171.773
        22         0.0297       -170.751
        22           0.03        -169.92
        22         0.0303       -169.276
        22         0.0306       -168.817
        22         0.0309       -168.543
        22         0.0312       -168.451
        23        -0.0315       -158.789
        23        -0.0312       -158.867
        23        -0.0309       -159.103
        23        -0.0306       -159.495
        23        -0.0303       -160.048
        23          -0.03        -160.76
        23        -0.0297       -161.635
        23        -0.0294       -162.676
        23        -0.0291       -163.884
        23        -0.0288       -165.265
        23        -0.0285       -166.823
        23        -0.0282       -168.564
        23        -0.0279       -170.493
        23        -0.0276       -172.615
        23        -0.0273       -174.936
        23         -0.027       -177.466
        23        -0.0267       -180.211
        23        -0.0264       -183.182
        23        -0.0261       -186.389
        23        -0.0258       -189.844
        23        -0.0255       -193.558
        23        -0.0252       -197.542
        23        -0.0249       -201.812
        23        -0.0246       -206.381
        23        -0.0243       -211.265
        23         -0.024       -216.483
        23        -0.0237       -222.053
        23        -0.0234       -227.996
        23        -0.0231       -234.336
        23        -0.0228       -241.096
        23        -0.0225         -248.3
        23        -0.0222       -255.985
        23        -0.0219       -264.173
        23        -0.0216       -272.891
        23        -0.0213       -282.178
        23         -0.021       -292.074
        23        -0.0207       -302.607
        23        -0.0204       -313.821
        23        -0.0201       -325.765
        23        -0.0198       -338.464
        23        -0.0195       -352.091
        23        -0.0192       -366.781
        23        -0.0189       -382.475
        23        -0.0186       -399.211
        23        -0.0183       -417.048
        23         -0.018       -436.013
        23        -0.0177       -456.138
        23        -0.0174        -477.48
        23        -0.0171       -500.104
        23        -0.0168       -524.065
        23        -0.0165       -549.435
        23        -0.0162        -576.28
        23        -0.0159       -604.673
        23        -0.0156       -634.698
        23        -0.0153       -666.443
        23         -0.015       -699.994
        23        -0.0147       -735.455
        23        -0.0144       -772.934
        23        -0.0141        -812.54
        23        -0.0138       -854.393
        23        -0.0135       -898.634
        23        -0.0132       -945.416
        23        -0.0129       -994.894
        23        -0.0126       -1047.24
        23        -0.0123       -1102.66
        23         -0.012       -1161.36
        23        -0.0117       -1223.61
        23        -0.0114       -1289.67
        23        -0.0111       -1359.86
        23        -0.0108       -1434.53
        23        -0.0105       -1514.07
        23        -0.0102       -1598.96
        23        -0.0099       -1689.72
        23        -0.0096       -1786.95
        23        -0.0093       -1891.33
        23         -0.009       -2003.66
        23        -0.0087       -2124.88
        23        -0.0084       -2256.11
        23        -0.0081        -2398.7
        23        -0.0078       -2554.32
        23        -0.0075       -2725.02
        23        -0.0072       -2913.36
        23        -0.0069       -3122.67
        23        -0.0066       -3357.32
        23        -0.0063       -3623.25
        23         -0.006       -3928.95
        23        -0.0057       -4287.41
        23        -0.0054       -4721.88
        23        -0.0051          -5000
        23        -0.0048          -5000
        23        -0.0045          -5000
        23        -0.0042       -4987.54
        23        -0.0039        -4905.5
        23        -0.0036       -4834.68
        23        -0.0033       -4774.81
        23         -0.003       -4725.05
        23        -0.0027        -4684.2
        23        -0.0024       -4650.95
        23        -0.0021       -4623.95
        23        -0.0018       -4601.84
        23        -0.0015       -4583.39
        23        -0.0012       -4567.32
        23        -0.0009       -4552.57
        23        -0.0006       -4538.72
        23        -0.0003       -4525.89
        23              0       -4515.27
        23         0.0003       -4510.73
        23         0.0006       -4515.69
        23         0.0009       -4526.26
        23         0.0012       -4539.32
        23         0.0015       -4553.62
        23         0.0018       -4569.12
        23         0.0021       -4586.43
        23         0.0024       -4606.47
        23         0.0027       -4630.44
        23          0.003        -4659.7
        23         0.0033       -4695.59
        23         0.0036       -4739.48
        23         0.0039       -4792.68
        23         0.0042       -4856.31
        23         0.0045       -4930.98
        23         0.0048          -5000
        23         0.0051          -5000
        23         0.0054          -5000
        23         0.0057          -5000
        23          0.006       -4569.44
        23         0.0063       -4162.77
        23         0.0066       -3822.88
        23         0.0069       -3531.05
        23         0.0072       -3276.02
        23         0.0075       -3050.21
        23         0.0078       -2848.22
        23         0.0081       -2666.04
        23         0.0084        -2500.6
        23         0.0087       -2349.52
        23          0.009       -2210.89
        23         0.0093       -2083.14
        23         0.0096       -1965.03
        23         0.0099       -1855.48
        23         0.0102       -1753.61
        23         0.0105       -1658.65
        23         0.0108       -1569.95
        23         0.0111       -1486.94
        23         0.0114       -1409.11
        23         0.0117       -1336.02
        23          0.012       -1267.28
        23         0.0123       -1202.56
        23         0.0126       -1141.58
        23         0.0129       -1084.04
        23         0.0132       -1029.72
        23         0.0135       -978.386
        23         0.0138       -929.864
        23         0.0141       -883.988
        23         0.0144       -840.601
        23         0.0147       -799.556
        23          0.015       -760.722
        23         0.0153       -723.974
        23         0.0156       -689.204
        23         0.0159       -656.316
        23         0.0162       -625.215
        23         0.0165       -595.807
        23         0.0168       -568.003
        23         0.0171       -541.727
        23         0.0174       -516.913
        23         0.0177       -493.481
        23          0.018       -471.367
        23         0.0183       -450.505
        23         0.0186        -430.84
        23         0.0189       -412.316
        23         0.0192       -394.893
        23         0.0195       -378.552
        23         0.0198       -363.254
        23         0.0201       -348.975
        23         0.0204       -335.766
        23         0.0207       -323.392
        23          0.021       -311.779
        23         0.0213       -300.884
        23         0.0216        -290.67
        23         0.0219       -281.098
        23         0.0222       -272.145
        23         0.0225       -263.762
        23         0.0228       -255.912
        23         0.0231       -248.561
        23         0.0234       -241.679
        23         0.0237       -235.234
        23          0.024       -229.208
        23         0.0243       -223.574
        23         0.0246       -218.312
        23         0.0249       -213.399
        23         0.0252       -208.823
        23         0.0255       -204.569
        23         0.0258       -200.614
        23         0.0261       -196.945
        23         0.0264       -193.547
        23         0.0267       -190.409
        23          0.027       -187.521
        23         0.0273       -184.879
        23         0.0276       -182.469
        23         0.0279       -180.281
        23         0.0282       -178.307
        23         0.0285       -176.541
        23         0.0288       -174.975
        23         0.0291       -173.607
        23         0.0294       -172.431
        23         0.0297       -171.444
        23           0.03       -170.639
        23         0.0303       -170.013
        23         0.0306       -169.572
        23         0.0309       -169.309
        23         0.0312        -169.22
        24        -0.0315       -155.063
        24        -0.0312       -155.141
        24        -0.0309       -155.375
        24        -0.0306       -155.766
        24        -0.0303       -156.317
        24          -0.03       -157.032
        24        -0.0297       -157.914
        24        -0.0294        -158.96
        24        -0.0291       -160.175
        24        -0.0288       -161.562
        24        -0.0285       -163.125
        24        -0.0282       -164.871
        24        -0.0279       -166.803
        24        -0.0276       -168.929
        24        -0.0273       -171.257
        24         -0.027       -173.794
        24        -0.0267       -176.551
        24        -0.0264       -179.535
        24        -0.0261       -182.755
        24        -0.0258       -186.222
        24        -0.0255       -189.947
        24        -0.0252       -193.945
        24        -0.0249       -198.227
        24        -0.0246       -202.811
        24        -0.0243       -207.714
        24         -0.024       -212.959
        24        -0.0237       -218.559
        24        -0.0234       -224.533
        24        -0.0231       -230.908
        24        -0.0228       -237.702
        24        -0.0225       -244.946
        24        -0.0222       -252.668
        24        -0.0219       -260.895
        24        -0.0216       -269.662
        24        -0.0213       -278.999
        24         -0.021       -288.938
        24        -0.0207       -299.521
        24        -0.0204       -310.784
        24        -0.0201       -322.768
        24        -0.0198       -335.518
        24        -0.0195       -349.168
        24        -0.0192       -363.848
        24        -0.0189       -379.571
        24        -0.0186       -396.372
        24        -0.0183       -414.274
        24         -0.018       -433.314
        24        -0.0177       -453.534
        24        -0.0174       -474.972
        24        -0.0171       -497.681
        24        -0.0168       -521.727
        24        -0.0165       -547.179
        24        -0.0162       -574.107
        24        -0.0159       -602.586
        24        -0.0156       -632.697
        24        -0.0153       -664.529
        24         -0.015       -698.171
        24        -0.0147       -733.721
        24        -0.0144       -771.287
        24        -0.0141       -810.979
        24        -0.0138       -852.922
        24        -0.0135       -897.252
        24        -0.0132       -944.126
        24        -0.0129       -993.705
        24        -0.0126       -1046.16
        24        -0.0123       -1101.69
        24         -0.012       -1160.51
        24        -0.0117       -1222.86
        24        -0.0114       -1289.01
        24        -0.0111       -1359.28
        24        -0.0108       -1434.04
        24        -0.0105       -1513.69
        24        -0.0102       -1598.68
        24        -0.0099       -1689.52
        24        -0.0096       -1786.82
        24        -0.0093       -1891.28
        24         -0.009       -2003.69
        24        -0.0087       -2124.98
        24        -0.0084       -2256.28
        24        -0.0081       -2398.94
        24        -0.0078       -2554.62
        24        -0.0075       -2725.36
        24        -0.0072       -2913.73
        24        -0.0069       -3123.05
        24        -0.0066       -3357.67
        24        -0.0063       -3623.56
        24         -0.006       -3929.19
        24        -0.0057       -4287.55
        24        -0.0054       -4721.92
        24        -0.0051          -5000
        24        -0.0048          -5000
        24        -0.0045          -5000
        24        -0.0042       -4987.67
        24        -0.0039       -4906.44
        24        -0.0036       -4836.44
        24        -0.0033       -4777.41
        24         -0.003       -4728.57
        24        -0.0027       -4688.74
        24        -0.0024       -4656.59
        24        -0.0021       -4630.82
        24        -0.0018       -4610.18
        24        -0.0015       -4593.45
        24        -0.0012       -4579.54
        24        -0.0009       -4567.59
        24        -0.0006       -4557.06
        24        -0.0003       -4548.04
        24              0       -4541.71
        24         0.0003       -4541.01
        24         0.0006       -4546.54
        24         0.0009       -4554.75
        24         0.0012       -4564.02
        24         0.0015       -4574.33
        24         0.0018       -4586.16
        24         0.0021       -4600.28
        24         0.0024       -4617.68
        24         0.0027       -4639.54
        24          0.003       -4667.06
        24         0.0033       -4701.45
        24         0.0036       -4744.01
        24         0.0039       -4795.98
        24         0.0042       -4858.43
        24         0.0045       -4931.95
        24         0.0048          -5000
        24         0.0051          -5000
        24         0.0054          -5000
        24         0.0057          -5000
        24          0.006       -4570.01
        24         0.0063       -4163.81
        24         0.0066       -3824.24
        24         0.0069       -3532.64
        24         0.0072       -3277.76
        24         0.0075       -3052.04
        24         0.0078        -2850.1
        24         0.0081       -2667.93
        24         0.0084       -2502.48
        24         0.0087       -2351.37
        24          0.009       -2212.67
        24         0.0093       -2084.85
        24         0.0096       -1966.62
        24         0.0099       -1856.94
        24         0.0102       -1754.91
        24         0.0105       -1659.79
        24         0.0108       -1570.93
        24         0.0111       -1487.76
        24         0.0114       -1409.77
        24         0.0117       -1336.52
        24          0.012       -1267.63
        24         0.0123       -1202.77
        24         0.0126       -1141.63
        24         0.0129       -1083.94
        24         0.0132       -1029.46
        24         0.0135       -977.978
        24         0.0138        -929.32
        24         0.0141       -883.308
        24         0.0144       -839.784
        24         0.0147       -798.607
        24          0.015        -759.65
        24         0.0153       -722.794
        24         0.0156       -687.919
        24         0.0159       -654.926
        24         0.0162       -623.715
        24         0.0165       -594.194
        24         0.0168       -566.279
        24         0.0171       -539.891
        24         0.0174       -514.954
        24         0.0177       -491.403
        24          0.018       -469.168
        24         0.0183       -448.191
        24         0.0186       -428.433
        24         0.0189       -409.854
        24         0.0192       -392.398
        24         0.0195       -376.015
        24         0.0198       -360.679
        24         0.0201       -346.365
        24         0.0204       -333.114
        24         0.0207       -320.712
        24          0.021       -309.073
        24         0.0213       -298.154
        24         0.0216       -287.922
        24         0.0219       -278.328
        24         0.0222       -269.326
        24         0.0225       -260.891
        24         0.0228       -252.998
        24         0.0231       -245.602
        24         0.0234       -238.679
        24         0.0237       -232.199
        24          0.024       -226.138
        24         0.0243       -220.472
        24         0.0246       -215.182
        24         0.0249       -210.251
        24         0.0252        -205.65
        24         0.0255       -201.371
        24         0.0258       -197.394
        24         0.0261       -193.702
        24         0.0264       -190.284
        24         0.0267       -187.134
        24          0.027       -184.235
        24         0.0273       -181.574
        24         0.0276       -179.143
        24         0.0279       -176.936
        24         0.0282       -174.944
        24         0.0285        -173.16
        24         0.0288       -171.578
        24         0.0291         -170.2
        24         0.0294       -169.019
        24         0.0297       -168.028
        24           0.03       -167.222
        24         0.0303       -166.597
        24         0.0306       -166.151
        24         0.0309       -165.883
        24         0.0312       -165.794
        25        -0.0315       -155.329
        25        -0.0312       -155.409
        25        -0.0309       -155.649
        25        -0.0306        -156.05
        25        -0.0303       -156.611
        25          -0.03       -157.338
        25        -0.0297       -158.231
        25        -0.0294       -159.292
        25        -0.0291       -160.524
        25        -0.0288        -161.93
        25        -0.0285       -163.515
        25        -0.0282       -165.283
        25        -0.0279        -167.24
        25        -0.0276       -169.392
        25        -0.0273       -171.746
        25         -0.027        -174.31
        25        -0.0267       -177.091
        25        -0.0264       -180.099
        25        -0.0261       -183.343
        25        -0.0258       -186.835
        25        -0.0255       -190.584
        25        -0.0252       -194.606
        25        -0.0249        -198.92
        25        -0.0246       -203.538
        25        -0.0243       -208.472
        25         -0.024        -213.74
        25        -0.0237       -219.361
        25        -0.0234       -225.357
        25        -0.0231        -231.75
        25        -0.0228        -238.56
        25        -0.0225       -245.814
        25        -0.0222        -253.54
