# iteration    r (m)    potential (V)
        11         -0.027       -29.8913
        11        -0.0267       -33.1057
        11        -0.0264       -36.3107
        11        -0.0261       -39.4969
        11        -0.0258        -42.653
        11        -0.0255       -45.7655
        11        -0.0252       -48.8175
        11        -0.0249       -51.7887
        11        -0.0246       -54.6544
        11        -0.0243       -57.3832
        11         -0.024       -59.9367
        11        -0.0237       -62.2671
        11        -0.0234       -64.3118
        11        -0.0231       -65.9941
        11        -0.0228       -67.2093
        11        -0.0225       -67.8244
        11        -0.0222       -67.6554
        11        -0.0219       -66.4498
        11        -0.0216       -63.8466
        11        -0.0213       -59.3096
        11         -0.021       -52.0041
        11        -0.0207       -40.5442
        11        -0.0204       -22.4403
        11        -0.0201              0
        11        -0.0198              0
        11        -0.0195              0
        11        -0.0192       -7.60723
        11        -0.0189         -76.07
        11        -0.0186       -129.219
        11        -0.0183       -174.529
        11         -0.018       -215.455
        11        -0.0177       -253.843
        11        -0.0174       -290.902
        11        -0.0171       -327.356
        11        -0.0168       -363.618
        11        -0.0165       -400.022
        11        -0.0162        -436.85
        11        -0.0159        -474.33
        11        -0.0156       -512.663
        11        -0.0153       -552.031
        11         -0.015       -592.603
        11        -0.0147       -634.544
        11        -0.0144       -678.028
        11        -0.0141       -723.227
        11        -0.0138       -770.299
        11        -0.0135       -819.416
        11        -0.0132       -870.754
        11        -0.0129       -924.501
        11        -0.0126       -980.864
        11        -0.0123       -1040.06
        11         -0.012       -1102.34
        11        -0.0117       -1167.96
        11        -0.0114       -1237.22
        11        -0.0111       -1310.45
        11        -0.0108       -1388.01
        11        -0.0105       -1470.31
        11        -0.0102        -1557.8
        11        -0.0099       -1651.03
        11        -0.0096       -1750.61
        11        -0.0093       -1857.23
        11         -0.009       -1971.72
        11        -0.0087       -2095.04
        11        -0.0084       -2228.35
        11        -0.0081       -2373.03
        11        -0.0078       -2530.74
        11        -0.0075       -2703.56
        11        -0.0072       -2894.09
        11        -0.0069       -3105.68
        11        -0.0066       -3342.75
        11        -0.0063       -3611.29
        11         -0.006       -3919.82
        11        -0.0057       -4281.44
        11        -0.0054       -4719.59
        11        -0.0051          -5000
        11        -0.0048          -5000
        11        -0.0045          -5000
        11        -0.0042       -4987.19
        11        -0.0039       -4902.85
        11        -0.0036       -4830.09
        11        -0.0033       -4768.68
        11         -0.003       -4717.86
        11        -0.0027        -4676.5
        11        -0.0024       -4643.35
        11        -0.0021       -4617.18
        11        -0.0018       -4596.77
        11        -0.0015       -4581.14
        11        -0.0012        -4569.5
        11        -0.0009       -4560.83
        11        -0.0006       -4554.48
        11        -0.0003       -4550.21
        11              0       -4548.03
        11         0.0003        -4547.9
        11         0.0006        -4549.7
        11         0.0009       -4553.18
        11         0.0012       -4558.13
        11         0.0015       -4564.81
        11         0.0018       -4573.82
        11         0.0021       -4586.01
        11         0.0024       -4602.81
        11         0.0027       -4624.96
        11          0.003       -4653.35
        11         0.0033       -4689.16
        11         0.0036       -4733.57
        11         0.0039       -4787.78
        11         0.0042       -4852.82
        11         0.0045       -4929.29
        11         0.0048          -5000
        11         0.0051          -5000
        11         0.0054          -5000
        11         0.0057          -5000
        11          0.006       -4566.31
        11         0.0063       -4156.55
        11         0.0066       -3813.95
        11         0.0069       -3519.68
        11         0.0072       -3262.38
        11         0.0075       -3034.44
        11         0.0078       -2830.43
        11         0.0081       -2646.29
        11         0.0084       -2478.95
        11         0.0087          -2326
        11          0.009       -2185.49
        11         0.0093       -2055.86
        11         0.0096       -1935.82
        11         0.0099       -1824.27
        11         0.0102       -1720.31
        11         0.0105       -1623.15
        11         0.0108       -1532.13
        11         0.0111       -1446.65
        11         0.0114       -1366.22
        11         0.0117       -1290.38
        11          0.012       -1218.75
        11         0.0123       -1150.97
        11         0.0126       -1086.73
        11         0.0129       -1025.74
        11         0.0132       -967.748
        11         0.0135       -912.521
        11         0.0138       -859.839
        11         0.0141       -809.504
        11         0.0144       -761.331
        11         0.0147       -715.138
        11          0.015       -670.751
        11         0.0153           -628
        11         0.0156       -586.718
        11         0.0159       -546.744
        11         0.0162       -507.914
        11         0.0165       -470.036
        11         0.0168       -432.913
        11         0.0171       -396.321
        11         0.0174       -359.996
        11         0.0177       -323.617
        11          0.018       -286.768
        11         0.0183       -248.865
        11         0.0186       -209.041
        11         0.0189       -165.939
        11         0.0192       -117.206
        11         0.0195       -58.2663
        11         0.0198              0
        11         0.0201              0
        11         0.0204              0
        11         0.0207       -5.24314
        11          0.021       -36.6487
        11         0.0213       -56.9407
        11         0.0216       -70.7136
        11         0.0219       -80.3421
        11         0.0222       -87.1823
        11         0.0225        -92.052
        11         0.0228       -95.4828
        11         0.0231       -97.8299
        11         0.0234       -99.3553
        11         0.0237       -100.248
        11          0.024       -100.641
        11         0.0243       -100.638
        11         0.0246        -100.32
        11         0.0249       -99.7513
        11         0.0252       -98.9813
        11         0.0255       -98.0519
        11         0.0258       -96.9962
        11         0.0261       -95.8419
        11         0.0264       -94.6133
        11         0.0267       -93.3212
        11          0.027       -91.9815
        11         0.0273       -90.6067
        11         0.0276       -89.2065
        11         0.0279       -87.7913
        11         0.0282       -86.3696
        11         0.0285       -84.9425
        11         0.0288       -83.5152
        11         0.0291       -82.0924
        11         0.0294       -80.6779
        11         0.0297       -79.2745
        11           0.03       -77.8845
        11         0.0303        -76.509
        11         0.0306       -75.1494
        11         0.0309       -73.8068
        11         0.0312       -72.4822
        11         0.0315       -71.1764
        11         0.0318       -69.8899
        11         0.0321       -68.6233
        11         0.0324       -67.3769
        11         0.0327       -66.1511
        11          0.033        -64.946
        11         0.0333        -63.762
        11         0.0336       -62.5992
        11         0.0339       -61.4579
        11         0.0342       -60.3382
        11         0.0345       -59.2406
        11         0.0348       -58.1652
        11         0.0351       -57.1124
        11         0.0354       -56.0828
        11         0.0357       -55.0768
        11          0.036       -54.0954
        11         0.0363       -53.1393
        11         0.0366       -52.2082
        11         0.0369       -51.3021
        11         0.0372        -50.421
        11         0.0375       -49.5649
        11         0.0378       -48.7343
        11         0.0381       -47.9292
        11         0.0384       -47.1501
        11         0.0387       -46.3971
        11          0.039       -45.6705
        11         0.0393       -44.9703
        11         0.0396       -44.2967
        11         0.0399       -43.6498
        11         0.0402       -43.0296
        11         0.0405        -42.436
        11         0.0408        -41.869
        11         0.0411       -41.3282
        11         0.0414       -40.8135
        11         0.0417       -40.3247
        11          0.042       -39.8615
        11         0.0423       -39.4236
        11         0.0426       -39.0106
        11         0.0429        -38.622
        11         0.0432       -38.2572
        11         0.0435       -37.9149
        11         0.0438       -37.6028
        11         0.0441       -37.3181
        11         0.0444       -37.0553
        11         0.0447       -36.8153
        11          0.045       -36.5984
        11         0.0453       -36.4046
        11         0.0456       -36.2338
        11         0.0459       -36.0859
        11         0.0462        -35.961
        11         0.0465       -35.8588
        11         0.0468       -35.7795
        11         0.0471       -35.7228
        11         0.0474       -35.6888
        11         0.0477       -35.6774
        12        -0.0315              0
        12        -0.0312              0
        12        -0.0309              0
        12        -0.0306              0
        12        -0.0303              0
        12          -0.03              0
        12        -0.0297       -1.66838
        12        -0.0294        -5.1036
        12        -0.0291       -8.58081
        12        -0.0288       -12.0876
        12        -0.0285       -15.6178
        12        -0.0282       -19.1665
        12        -0.0279       -22.7291
        12        -0.0276       -26.3004
        12        -0.0273       -29.8746
        12         -0.027       -33.4453
        12        -0.0267       -37.0047
        12        -0.0264       -40.5439
        12        -0.0261       -44.0524
        12        -0.0258       -47.5174
        12        -0.0255       -50.9238
        12        -0.0252       -54.2533
        12        -0.0249       -57.4836
        12        -0.0246       -60.5873
        12        -0.0243       -63.5308
        12         -0.024        -66.272
        12        -0.0237       -68.7583
        12        -0.0234        -70.923
        12        -0.0231       -72.6807
        12        -0.0228        -73.922
        12        -0.0225       -74.5014
        12        -0.0222       -74.2182
        12        -0.0219       -72.7981
        12        -0.0216       -69.8507
        12        -0.0213       -64.7966
        12         -0.021       -56.7332
        12        -0.0207       -44.1639
        12        -0.0204       -24.4022
        12        -0.0201              0
        12        -0.0198              0
        12        -0.0195              0
        12        -0.0192       -8.07908
        12        -0.0189       -80.7897
        12        -0.0186       -137.149
        12        -0.0183       -185.097
        12         -0.018       -228.314
        12        -0.0177       -268.755
        12        -0.0174       -307.574
        12        -0.0171       -345.513
        12        -0.0168       -383.098
        12        -0.0165       -420.706
        12        -0.0162       -458.634
        12        -0.0159       -497.124
        12        -0.0156       -536.385
        12        -0.0153       -576.603
        12         -0.015       -617.954
        12        -0.0147       -660.604
        12        -0.0144       -704.716
        12        -0.0141       -750.455
        12        -0.0138       -797.985
        12        -0.0135       -847.481
        12        -0.0132       -899.122
        12        -0.0129       -953.098
        12        -0.0126       -1009.62
        12        -0.0123        -1068.9
        12         -0.012        -1131.2
        12        -0.0117       -1196.78
        12        -0.0114       -1265.93
        12        -0.0111       -1338.97
        12        -0.0108       -1416.27
        12        -0.0105       -1498.25
        12        -0.0102       -1585.35
        12        -0.0099       -1678.12
        12        -0.0096       -1777.15
        12        -0.0093       -1883.15
        12         -0.009       -1996.93
        12        -0.0087       -2119.45
        12        -0.0084       -2251.85
        12        -0.0081       -2395.49
        12        -0.0078       -2552.04
        12        -0.0075       -2723.54
        12        -0.0072       -2912.58
        12        -0.0069       -3122.46
        12        -0.0066       -3357.55
        12        -0.0063       -3623.78
        12         -0.006        -3929.6
        12        -0.0057       -4287.98
        12        -0.0054       -4722.14
        12        -0.0051          -5000
        12        -0.0048          -5000
        12        -0.0045          -5000
        12        -0.0042       -4987.65
        12        -0.0039       -4906.43
        12        -0.0036       -4836.58
        12        -0.0033       -4777.91
        12         -0.003       -4729.68
        12        -0.0027       -4690.81
        12        -0.0024        -4660.2
        12        -0.0021       -4636.62
        12        -0.0018       -4618.87
        12        -0.0015       -4605.87
        12        -0.0012       -4596.67
        12        -0.0009       -4590.42
        12        -0.0006       -4586.28
        12        -0.0003        -4583.9
        12              0       -4582.84
        12         0.0003       -4582.65
        12         0.0006       -4583.08
        12         0.0009       -4584.36
        12         0.0012       -4587.05
        12         0.0015       -4591.73
        12         0.0018       -4598.83
        12         0.0021       -4609.15
        12         0.0024       -4623.67
        12         0.0027       -4643.31
        12          0.003       -4669.15
        12         0.0033       -4702.39
        12         0.0036       -4744.26
        12         0.0039       -4795.87
        12         0.0042       -4858.19
        12         0.0045       -4931.78
        12         0.0048          -5000
        12         0.0051          -5000
        12         0.0054          -5000
        12         0.0057          -5000
        12          0.006       -4570.65
        12         0.0063       -4164.94
        12         0.0066       -3825.65
        12         0.0069       -3534.14
        12         0.0072       -3279.21
        12         0.0075       -3053.31
        12         0.0078       -2851.07
        12         0.0081        -2668.5
        12         0.0084       -2502.53
        12         0.0087       -2350.79
        12          0.009       -2211.36
        12         0.0093       -2082.68
        12         0.0096       -1963.48
        12         0.0099       -1852.68
        12         0.0102       -1749.37
        12         0.0105       -1652.78
        12         0.0108       -1562.24
        12         0.0111       -1477.18
        12         0.0114       -1397.09
        12         0.0117       -1321.52
        12          0.012       -1250.09
        12         0.0123       -1182.43
        12         0.0126       -1118.24
        12         0.0129       -1057.23
        12         0.0132       -999.129
        12         0.0135       -943.708
        12         0.0138       -890.749
        12         0.0141       -840.046
        12         0.0144       -791.412
        12         0.0147       -744.667
        12          0.015        -699.64
        12         0.0153       -656.161
        12         0.0156       -614.064
        12         0.0159       -573.182
        12         0.0162       -533.341
        12         0.0165       -494.357
        12         0.0168       -456.026
        12         0.0171       -418.116
        12         0.0174       -380.353
        12         0.0177       -342.394
        12          0.018       -303.798
        12         0.0183       -263.954
        12         0.0186       -221.956
        12         0.0189       -176.359
        12         0.0192       -124.676
        12         0.0195       -62.0328
        12         0.0198              0
        12         0.0201              0
        12         0.0204              0
        12         0.0207       -5.62743
        12          0.021       -39.3102
        12         0.0213       -61.0418
        12         0.0216       -75.7566
        12         0.0219       -86.0033
        12         0.0222       -93.2311
        12         0.0225       -98.3367
        12         0.0228       -101.875
        12         0.0231       -104.244
        12         0.0234       -105.718
        12         0.0237       -106.486
        12          0.024       -106.701
        12         0.0243       -106.498
        12         0.0246       -105.952
        12         0.0249       -105.129
        12         0.0252       -104.082
        12         0.0255       -102.858
        12         0.0258       -101.496
        12         0.0261       -100.034
        12         0.0264       -98.4894
        12         0.0267       -96.8804
        12          0.027       -95.2251
        12         0.0273       -93.5371
        12         0.0276       -91.8286
        12         0.0279       -90.1091
        12         0.0282        -88.385
        12         0.0285       -86.6634
        12         0.0288       -84.9508
        12         0.0291       -83.2526
        12         0.0294       -81.5732
        12         0.0297       -79.9158
        12           0.03       -78.2829
        12         0.0303       -76.6766
        12         0.0306       -75.0992
        12         0.0309       -73.5529
        12         0.0312       -72.0399
        12         0.0315       -70.5615
        12         0.0318       -69.1183
        12         0.0321       -67.7123
        12         0.0324       -66.3452
        12         0.0327       -65.0157
        12          0.033        -63.725
        12         0.0333       -62.4726
        12         0.0336       -61.2572
        12         0.0339       -60.0779
        12         0.0342         -58.94
        12         0.0345       -57.8403
        12         0.0348       -56.7753
        12         0.0351       -55.7451
        12         0.0354       -54.7495
        12         0.0357       -53.7876
        12          0.036       -52.8588
        12         0.0363       -51.9624
        12         0.0366       -51.0973
        12         0.0369       -50.2629
        12         0.0372       -49.4584
        12         0.0375        -48.683
        12         0.0378        -47.936
        12         0.0381       -47.2169
        12         0.0384       -46.5251
        12         0.0387       -45.8604
        12          0.039       -45.2222
        12         0.0393       -44.6103
        12         0.0396       -44.0238
        12         0.0399       -43.4622
        12         0.0402       -42.9249
        12         0.0405       -42.4113
        12         0.0408       -41.9208
        12         0.0411       -41.4532
        12         0.0414        -41.008
        12         0.0417        -40.585
        12          0.042       -40.1839
        12         0.0423       -39.8044
        12         0.0426       -39.4465
        12         0.0429       -39.1099
        12         0.0432       -38.7944
        12         0.0435          -38.5
        12         0.0438       -38.2264
        12         0.0441       -37.9734
        12         0.0444       -37.7409
        12         0.0447       -37.5288
        12          0.045       -37.3368
        12         0.0453       -37.1649
        12         0.0456       -37.0131
        12         0.0459       -36.8813
        12         0.0462       -36.7697
        12         0.0465       -36.6784
        12         0.0468       -36.6076
        12         0.0471       -36.5574
        12         0.0474       -36.5273
        12         0.0477       -36.5174
        13        -0.0315              0
        13        -0.0312              0
        13        -0.0309              0
        13        -0.0306              0
        13        -0.0303              0
        13          -0.03              0
        13        -0.0297       -1.48733
        13        -0.0294       -4.55014
        13        -0.0291        -7.6515
        13        -0.0288       -10.7812
        13        -0.0285       -13.9342
        13        -0.0282        -17.107
        13        -0.0279       -20.2957
        13        -0.0276        -23.496
        13        -0.0273        -26.703
        13         -0.027       -29.9109
        13        -0.0267        -33.113
        13        -0.0264        -36.301
        13        -0.0261       -39.4652
        13        -0.0258       -42.5941
        13        -0.0255       -45.6738
        13        -0.0252       -48.6873
        13        -0.0249       -51.6143
        13        -0.0246       -54.4299
        13        -0.0243       -57.1034
        13         -0.024       -59.5968
        13        -0.0237       -61.8624
        13        -0.0234         -63.84
        13        -0.0231       -65.4526
        13        -0.0228       -66.5998
        13        -0.0225       -67.1489
        13        -0.0222       -66.9212
        13        -0.0219       -65.6694
        13        -0.0216       -63.0399
        13        -0.0213       -58.5054
        13         -0.021       -51.2459
        13        -0.0207        -39.903
        13        -0.0204       -22.0453
        13        -0.0201              0
        13        -0.0198              0
        13        -0.0195              0
        13        -0.0192       -7.49023
        13        -0.0189       -75.1341
        13        -0.0186       -127.778
        13        -0.0183       -172.747
        13         -0.018       -213.453
        13        -0.0177       -251.725
        13        -0.0174       -288.693
        13        -0.0171       -325.012
        13        -0.0168       -361.158
        13        -0.0165       -397.488
        13        -0.0162       -434.286
        13        -0.0159       -471.778
        13        -0.0156       -510.158
        13        -0.0153       -549.606
        13         -0.015        -590.29
        13        -0.0147       -632.369
        13        -0.0144       -676.003
        13        -0.0141       -721.352
        13        -0.0138       -768.581
        13        -0.0135        -817.86
        13        -0.0132        -869.37
        13        -0.0129         -923.3
        13        -0.0126       -979.847
        13        -0.0123       -1039.23
        13         -0.012       -1101.69
        13        -0.0117       -1167.48
        13        -0.0114       -1236.91
        13        -0.0111       -1310.28
        13        -0.0108       -1387.97
        13        -0.0105       -1470.38
        13        -0.0102       -1557.97
        13        -0.0099       -1651.28
        13        -0.0096       -1750.91
        13        -0.0093       -1857.56
        13         -0.009       -1972.06
        13        -0.0087       -2095.38
        13        -0.0084       -2228.65
        13        -0.0081       -2373.26
        13        -0.0078       -2530.88
        13        -0.0075       -2703.59
        13        -0.0072       -2894.01
        13        -0.0069        -3105.5
        13        -0.0066       -3342.47
        13        -0.0063       -3610.94
        13         -0.006       -3919.44
        13        -0.0057       -4281.09
        13        -0.0054       -4719.39
        13        -0.0051          -5000
        13        -0.0048          -5000
        13        -0.0045          -5000
        13        -0.0042       -4987.31
        13        -0.0039       -4903.81
        13        -0.0036       -4831.82
        13        -0.0033       -4771.08
        13         -0.003       -4720.81
        13        -0.0027       -4679.86
        13        -0.0024       -4647.05
        13        -0.0021       -4621.32
        13        -0.0018       -4601.46
        13        -0.0015       -4586.39
        13        -0.0012       -4575.57
        13        -0.0009       -4568.29
        13        -0.0006       -4563.67
        13        -0.0003       -4561.16
        13              0       -4560.37
        13         0.0003       -4560.98
        13         0.0006       -4562.71
        13         0.0009       -4565.43
        13         0.0012       -4569.25
        13         0.0015        -4574.8
        13         0.0018       -4582.97
        13         0.0021       -4594.69
        13         0.0024       -4610.76
        13         0.0027       -4631.86
        13          0.003       -4659.18
        13         0.0033       -4693.99
        13         0.0036       -4737.45
        13         0.0039       -4790.72
        13         0.0042       -4854.79
        13         0.0045       -4930.21
        13         0.0048          -5000
        13         0.0051          -5000
        13         0.0054          -5000
        13         0.0057          -5000
        13          0.006       -4566.91
        13         0.0063       -4157.72
        13         0.0066       -3815.57
        13         0.0069       -3521.66
        13         0.0072       -3264.67
        13         0.0075       -3036.97
        13         0.0078       -2833.17
        13         0.0081       -2649.22
        13         0.0084       -2482.05
        13         0.0087       -2329.24
        13          0.009       -2188.86
        13         0.0093       -2059.33
        13         0.0096       -1939.35
        13         0.0099       -1827.82
        13         0.0102       -1723.85
        13         0.0105       -1626.66
        13         0.0108       -1535.56
        13         0.0111       -1449.99
        13         0.0114       -1369.44
        13         0.0117       -1293.46
        13          0.012       -1221.66
        13         0.0123        -1153.7
        13         0.0126       -1089.25
        13         0.0129       -1028.04
        13         0.0132       -969.812
        13         0.0135       -914.334
        13         0.0138       -861.395
        13         0.0141       -810.796
        13         0.0144       -762.349
        13         0.0147       -715.874
        13          0.015       -671.204
        13         0.0153       -628.175
        13         0.0156       -586.629
        13         0.0159       -546.404
        13         0.0162       -507.334
        13         0.0165       -469.241
        13         0.0168       -431.933
        13         0.0171       -395.192
        13         0.0174       -358.764
        13         0.0177       -322.326
        13          0.018       -285.455
        13         0.0183       -247.576
        13         0.0186       -207.845
        13         0.0189       -164.921
        13         0.0192       -116.464
        13         0.0195       -57.9169
        13         0.0198              0
        13         0.0201              0
        13         0.0204              0
        13         0.0207       -5.19928
        13          0.021       -36.2175
        13         0.0213       -56.2154
        13         0.0216       -69.7889
        13         0.0219       -79.2927
        13         0.0222       -86.0522
        13         0.0225       -90.8748
        13         0.0228       -94.2814
        13         0.0231       -96.6298
        13         0.0234       -98.1714
        13         0.0237       -99.0859
        13          0.024       -99.5143
        13         0.0243       -99.5525
        13         0.0246        -99.279
        13         0.0249        -98.763
        13         0.0252        -98.053
        13         0.0255       -97.1884
        13         0.0258       -96.1971
        13         0.0261       -95.1029
        13         0.0264       -93.9255
        13         0.0267       -92.6892
        13          0.027       -91.4073
        13         0.0273       -90.0873
        13         0.0276         -88.74
        13         0.0279       -87.3706
        13         0.0282       -85.9865
        13         0.0285       -84.5922
        13         0.0288       -83.1939
        13         0.0291       -81.8112
        13         0.0294       -80.4294
        13         0.0297       -79.0506
        13           0.03       -77.6771
        13         0.0303       -76.3109
        13         0.0306       -74.9533
        13         0.0309       -73.6039
        13         0.0312       -72.2805
        13         0.0315       -70.9884
        13         0.0318       -69.7094
        13         0.0321       -68.4477
        13         0.0324       -67.2055
        13         0.0327       -65.9832
        13          0.033       -64.7808
        13         0.0333       -63.5992
        13         0.0336       -62.4391
        13         0.0339       -61.3006
        13         0.0342       -60.1843
        13         0.0345       -59.0904
        13         0.0348       -58.0185
        13         0.0351       -56.9653
        13         0.0354       -55.9598
        13         0.0357       -54.9751
        13          0.036       -54.0151
        13         0.0363       -53.0815
        13         0.0366       -52.1751
        13         0.0369       -51.2958
        13         0.0372       -50.4434
        13         0.0375       -49.6181
        13         0.0378       -48.8202
        13         0.0381         -48.05
        13         0.0384       -47.3067
        13         0.0387       -46.5897
        13          0.039       -45.8986
        13         0.0393        -45.233
        13         0.0396       -44.5926
        13         0.0399        -43.977
        13         0.0402       -43.3858
        13         0.0405       -42.8187
        13         0.0408       -42.2755
        13         0.0411       -41.7575
        13         0.0414       -41.2716
        13         0.0417       -40.8129
        13          0.042       -40.3776
        13         0.0423       -39.9651
        13         0.0426       -39.5765
        13         0.0429       -39.2128
        13         0.0432       -38.8725
        13         0.0435       -38.5547
        13         0.0438       -38.2593
        13         0.0441       -37.9859
        13         0.0444       -37.7347
        13         0.0447       -37.5056
        13          0.045       -37.2984
        13         0.0453       -37.1132
        13         0.0456       -36.9499
        13         0.0459       -36.8084
        13         0.0462       -36.6887
        13         0.0465       -36.5908
        13         0.0468       -36.5146
        13         0.0471       -36.4602
        13         0.0474       -36.4275
        13         0.0477       -36.4166
        14        -0.0315              0
        14        -0.0312              0
        14        -0.0309              0
        14        -0.0306              0
        14        -0.0303              0
        14          -0.03              0
        14        -0.0297        -1.4712
        14        -0.0294       -4.50086
        14        -0.0291       -7.56896
        14        -0.0288       -10.6656
        14        -0.0285       -13.7862
        14        -0.0282       -16.9276
        14        -0.0279       -20.0863
        14        -0.0276       -23.2587
        14        -0.0273       -26.4404
        14         -0.027       -29.6262
        14        -0.0267       -32.8099
        14        -0.0264        -35.984
        14        -0.0261       -39.1393
        14        -0.0258        -42.265
        14        -0.0255       -45.3476
        14        -0.0252       -48.3708
        14        -0.0249       -51.3148
        14        -0.0246       -54.1551
        14        -0.0243       -56.8627
        14         -0.024          -59.4
        14        -0.0237       -61.7182
        14        -0.0234       -63.7565
        14        -0.0231        -65.437
        14        -0.0228       -66.6585
        14        -0.0225       -67.2868
        14        -0.0222       -67.1406
        14        -0.0219       -65.9683
        14        -0.0216       -63.4111
        14        -0.0213        -58.935
        14         -0.021       -51.7073
        14        -0.0207       -40.3437
        14        -0.0204        -22.353
        14        -0.0201              0
        14        -0.0198              0
        14        -0.0195              0
        14        -0.0192       -7.63209
        14        -0.0189       -76.2523
        14        -0.0186       -129.522
        14        -0.0183       -174.961
        14         -0.018       -216.042
        14        -0.0177       -254.601
        14        -0.0174       -291.724
        14        -0.0171       -328.109
        14        -0.0168       -364.246
        14        -0.0165       -400.501
        14        -0.0162       -437.162
        14        -0.0159       -474.462
        14        -0.0156       -512.608
        14        -0.0153       -551.785
        14         -0.015       -592.163
        14        -0.0147       -633.909
        14        -0.0144       -677.185
        14        -0.0141       -722.153
        14        -0.0138       -768.982
        14        -0.0135       -817.845
        14        -0.0132       -868.924
        14        -0.0129       -922.415
        14        -0.0126       -978.528
        14        -0.0123       -1037.49
        14         -0.012       -1099.54
        14        -0.0117       -1164.94
        14        -0.0114          -1234
        14        -0.0111       -1307.05
        14        -0.0108       -1384.44
        14        -0.0105       -1466.58
        14        -0.0102       -1553.96
        14        -0.0099       -1647.09
        14        -0.0096       -1746.59
        14        -0.0093       -1853.16
        14         -0.009       -1967.63
        14        -0.0087       -2090.97
        14        -0.0084       -2224.32
        14        -0.0081       -2369.08
        14        -0.0078       -2526.91
        14        -0.0075       -2699.91
        14        -0.0072       -2890.68
        14        -0.0069       -3102.56
        14        -0.0066       -3339.98
        14        -0.0063       -3608.94
        14         -0.006       -3917.98
        14        -0.0057       -4280.22
        14        -0.0054       -4719.12
        14        -0.0051          -5000
        14        -0.0048          -5000
        14        -0.0045          -5000
        14        -0.0042       -4987.08
        14        -0.0039       -4902.02
        14        -0.0036       -4828.51
        14        -0.0033       -4766.24
        14         -0.003       -4714.44
        14        -0.0027       -4671.96
        14        -0.0024       -4637.64
        14        -0.0021       -4610.43
        14        -0.0018       -4588.95
        14        -0.0015       -4571.91
        14        -0.0012        -4558.3
        14        -0.0009       -4547.17
        14        -0.0006       -4538.42
        14        -0.0003       -4532.29
        14              0       -4528.58
        14         0.0003       -4527.86
        14         0.0006       -4530.23
        14         0.0009       -4534.97
        14         0.0012       -4541.39
        14         0.0015       -4549.92
        14         0.0018        -4561.5
        14         0.0021       -4576.19
        14         0.0024       -4594.67
        14         0.0027          -4618
        14          0.003       -4647.41
        14         0.0033       -4684.21
        14         0.0036       -4729.69
        14         0.0039       -4784.98
        14         0.0042       -4851.04
        14         0.0045       -4928.48
        14         0.0048          -5000
        14         0.0051          -5000
        14         0.0054          -5000
        14         0.0057          -5000
        14          0.006       -4565.77
        14         0.0063       -4155.51
        14         0.0066       -3812.49
        14         0.0069       -3517.88
        14         0.0072       -3260.31
        14         0.0075       -3032.15
        14         0.0078       -2827.97
        14         0.0081       -2643.71
        14         0.0084        -2476.3
        14         0.0087        -2323.3
        14          0.009       -2182.79
        14         0.0093       -2053.19
        14         0.0096       -1933.19
        14         0.0099       -1821.73
        14         0.0102       -1717.87
        14         0.0105       -1620.84
        14         0.0108       -1529.96
        14         0.0111       -1444.65
        14         0.0114       -1364.39
        14         0.0117       -1288.75
        14          0.012       -1217.32
        14         0.0123       -1149.75
        14         0.0126       -1085.72
        14         0.0129       -1024.95
        14         0.0132       -967.179
        14         0.0135       -912.163
        14         0.0138       -859.685
        14         0.0141       -809.542
        14         0.0144       -761.544
        14         0.0147        -715.51
        14          0.015       -671.266
        14         0.0153       -628.643
        14         0.0156       -587.478
        14         0.0159       -547.603
        14         0.0162       -508.844
        14         0.0165       -471.019
        14         0.0168       -433.927
        14         0.0171       -397.345
        14         0.0174       -361.006
        14         0.0177       -324.586
        14          0.018       -287.656
        14         0.0183       -249.633
        14         0.0186       -209.663
        14         0.0189       -166.393
        14         0.0192       -117.479
        14         0.0195       -58.3682
        14         0.0198              0
        14         0.0201              0
        14         0.0204              0
        14         0.0207       -5.20409
        14          0.021       -36.4363
        14         0.0213       -56.6279
        14         0.0216       -70.3271
        14         0.0219       -79.8941
        14         0.0222       -86.6682
        14         0.0225       -91.4726
        14         0.0228       -94.8394
        14         0.0231       -97.1287
        14         0.0234       -98.5995
        14         0.0237       -99.4366
        14          0.024       -99.7847
        14         0.0243       -99.7349
        14         0.0246       -99.3832
        14         0.0249        -98.788
        14         0.0252       -98.0002
        14         0.0255       -97.0544
        14         0.0258       -95.9851
        14         0.0261        -94.819
        14         0.0264       -93.5709
        14         0.0267       -92.2733
        14          0.027       -90.9359
        14         0.0273        -89.561
        14         0.0276        -88.161
        14         0.0279       -86.7449
        14         0.0282       -85.3206
        14         0.0285       -83.8953
        14         0.0288       -82.4762
        14         0.0291       -81.0645
        14         0.0294       -79.6622
        14         0.0297       -78.2721
        14           0.03       -76.8964
        14         0.0303        -75.537
        14         0.0306       -74.1956
        14         0.0309       -72.8733
        14         0.0312       -71.5711
        14         0.0315       -70.2899
        14         0.0318       -69.0304
        14         0.0321       -67.7931
        14         0.0324       -66.5783
        14         0.0327       -65.3866
        14          0.033       -64.2185
        14         0.0333       -63.0735
        14         0.0336       -61.9523
        14         0.0339       -60.8561
        14         0.0342       -59.7867
        14         0.0345       -58.7437
        14         0.0348       -57.7258
        14         0.0351       -56.7322
        14         0.0354       -55.7629
        14         0.0357       -54.8185
        14          0.036       -53.8991
        14         0.0363       -53.0048
        14         0.0366       -52.1356
        14         0.0369       -51.2917
        14         0.0372       -50.4729
